295, 0.0000000000000017779487542444624
296, 0.0000000000000007588515383321486
297, 0.0000000000000006253955059581419
298, 0.0000000000000005832498992864261
299, 0.00000000000000026696582671320526
300, 0.00000000000000058674207078714
301, 0.000000000000001140305290281521
302, 0.0000000000000004886191429693179
303, 0.0000000000000003262979951173264
304, 0.00000000000000183609171696282
305, 0.0000000000000005989777332092613
306, 0.0000000000000007741277368625395
307, 0.0000000000000003105156308988596
308, 0.0000000000000014471851169388107
309, 0.0000000000000014917229351190016
310, 0.0000000000000010628175742364113
311, 0.0000000000000005668455139798071
312, 0.0000000000000007203023585432024
313, 0.0000000000000009284762224590573
314, 0.0000000000000016513520289792824
315, 0.00000000000000036402495460184547
316, 0.0000000000000005384921008207137
317, 0.0000000000000007490013820996785
318, 0.00000000000000038536889526198104
319, 0.00000000000000020241091872177833
320, 0.00000000000000043350074564217464
321, 0.00000000000000040824428766436077
322, 0.0000000000000003720270975536935
323, 0.0000000000000001352730473926407
324, 0.0000000000000006328951385844849
325, 0.0000000000000009227112854482693
326, 0.0000000000000005068454288807014
327, 0.0000000000000031191308981353554
328, 0.000000000000000772731878803501
329, 0.000000000000000016709686400931764
330, 0.0000000000000005311427342022645
331, 0.000000000000001117553849875856
332, 0.00000000000000020187821352081618
333, 0.00000000000000069112462509361455
334, 0.0000000000000009907341763834611
335, 0.0000000000000039253944962205765
336, 0.0000000000000005165267252465193
337, 0.0000000000000009076349606522493
338, 0.0000000000000011159997808095332
339, 0.000000000000011733013394223081
340, 0.0000000000000006376267943698466
341, 0.0000000000000012896440269166916
342, 0.0000000000000011980180588687609
343, 0.00000000000000007857063719265445
344, 0.0000000000000034513189972934127
345, 0.0000000000000001594900680773695
346, 0.0000000000000004239852045935976
347, 0.0000000000000018352364771270653
348, 0.0000000000000010861043468929266
349, 0.000000000000001139855821396861
350, 0.0000000000000004638914569067774
351, 0.00000000000000025357576517117497
352, 0.000000000000001045009907071073
353, 0.000000000000002196786830175745
354, 0.0000000000000003815959009085425
355, 0.0000000000000027129066178246876
356, 0.0000000000000018921414452172718
357, 0.0000000000000012798840858910234
358, 0.0000000000000031278463198866427
359, 0.0000000000000020585514716488203
360, 0.000000000000005939167670809298
361, 0.0000000000000021391338120611687
362, 0.0000000000000015189592792976624
363, 0.000000000000000693118892489772
364, 0.000000000000002915462322833621
365, 0.000000000000002088125341107778
366, 0.0000000000000020285150466392875
367, 0.0000000000000027034924652834602
368, 0.0000000000000003720864982457991
369, 0.0000000000000013322949688007777
370, 0.0000000000000003072774849701275
371, 0.0000000000000011825504863699796
372, 0.0000000000000020476628271611516
373, 0.0000000000000010650298313896606
374, 0.0000000000000013481046400254756
375, 0.000000000000003728751579071959
376, 0.0000000000000011225559298761965
377, 0.0000000000000006148697878207447
378, 0.000000000000004093591690929795
379, 0.0000000000000025356605895057808
380, 0.0000000000000016924769730055423
381, 0.0000000000000004625177428054371
382, 0.000000000000002111598868458773
383, 0.0000000000000004841851338246924
384, 0.000000000000000581124640397041
385, 0.0000000000000038096647918525566
386, 0.0000000000000010889519519600994
387, 0.000000000000001310192962577125
388, 0.0000000000000016333294837392703
389, 0.0000000000000009391651528997495
390, 0.000000000000001115120147204618
391, 0.000000000000002272824451771915
392, 0.000000000000001258100023005005
393, 0.000000000000001973200681756826
394, 0.0000000000000016272904604860618
395, 0.000000000000000938385131028743
396, 0.000000000000002408373579854584
397, 0.0000000000000025428909888426803
398, 0.0000000000000031473564822676522
399, 0.0000000000000005808618171770225
400, 0.0000000000000009170239121902028
401, 0.0000000000000037737986916088946
402, 0.00000000000000008636994630134521
403, 0.0000000000000016227671038475295
404, 0.000000000000003089551253942405
405, 0.0000000000000027384032292728433
406, 0.0000000000000015874842379963242
407, 0.0000000000000016177289731820799
408, 0.000000000000003134643002799788
409, 0.000000000000000507571329198964
410, 0.0000000000000012003342290670098
411, 0.0000000000000011987712024191626
412, 0.000000000000001319200519264025
413, 0.0000000000000006110305576093097
414, 0.0000000000000020367316635244995
415, 0.0000000000000005772479763141145
416, 0.0000000000000011211956604473868
417, 0.0000000000000008254343799528176
418, 0.0000000000000010951429090280275
419, 0.00000000000000022760439857731444
420, 0.0000000000000011483586545464289
421, 0.000000000000004298876584565481
422, 0.0000000000000005396677562015683
423, 0.00000000000000737286908553117
424, 0.0000000000000012318784103701938
425, 0.0000000000000020707488489735146
426, 0.0000000000000013882089724337687
427, 0.0000000000000007699494910275462
428, 0.000000000000007046401968800697
429, 0.000000000000004211641010686933
430, 0.000000000000009906332903679782
431, 0.00000000000000036185918034006455
432, 0.0000000000000005428172995184331
433, 0.000000000000000786580369073913
434, 0.0000000000000010551469958121257
435, 0.000000000000005598368483789417
436, 0.0000000000000007514147584107057
437, 0.0000000000000011220375970191585
438, 0.0000000000000008557861681889517
439, 0.0000000000000009412397370360006
440, 0.000000000000001578697576138803
441, 0.00000000000000025203533080814106
442, 0.000000000000002575693349225138
443, 0.0000000000000009385566030129507
444, 0.0000000000000010669291575247715
445, 0.0000000000000006868632700338539
446, 0.0000000000000013744804968916872
447, 0.0000000000000021172376782708146
448, 0.0000000000000007024220719295391
449, 0.000000000000001465383494534007
450, 0.0000000000000007045114982270459
451, 0.0000000000000033284842955865433
452, 0.0000000000000006875205249184628
453, 0.0000000000000005544262628633354
454, 0.0000000000000015396418595896558
455, 0.000000000000006789511691472823
456, 0.000000000000003415671960749941
457, 0.000000000000003417455396474873
458, 0.000000000000002210105917213611
459, 0.0000000000000012837452808786221
460, 0.0000000000000023761633929189125
461, 0.0000000000000008319372840097389
462, 0.00000000000000043680267879399327
463, 0.000000000000002102741558882399
464, 0.0000000000000007987199227724066
465, 0.0000000000000029912100732510874
466, 0.0000000000000004588507639070347
467, 0.0000000000000007090325915888087
468, 0.0000000000000012906814198991962
469, 0.000000000000002881553330723749
470, 0.000000000000005366547968870392
471, 0.0000000000000004675019711824332
472, 0.000000000000002089841548577181
473, 0.0000000000000014402589526470232
474, 0.0000000000000009650897962385273
475, 0.0000000000000019100549581098307
476, 0.0000000000000011056989396530337
477, 0.000000000000001796344477675045
478, 0.0000000000000005780177309975379
479, 0.0000000000000021957729886848364
480, 0.0000000000000022578057439432087
481, 0.000000000000004821524217095853
482, 0.000000000000000948425732802439
483, 0.0000000000000018928802077714495
484, 0.000000000000007406830348376495
485, 0.0000000000000032095170112303503
486, 0.0000000000000011677059313934468
487, 0.000000000000003891711366394064
488, 0.0000000000000005106425007422955
489, 0.00000000000000040979763301521014
490, 0.000000000000001798052252491256
491, 0.0000000000000010131820170108418
492, 0.0000000000000016525029755270729
493, 0.0000000000000022376250959421434
494, 0.0000000000000055943607346467744
495, 0.0000000000000005770900222224201
496, 0.0000000000000015274128014248774
497, 0.0000000000000045013726043686134
498, 0.0000000000000017451718656270815
499, 0.0000000000000012763593323136299
500, 0.000000000000003273999869726306
501, 0.000000000000002665936471488115
502, 0.0000000000000014288374173777844
503, 0.0000000000000016066919768879685
504, 0.0000000000000006516993462228122
505, 0.0000000000000001595223403365017
506, 0.0000000000000023571238253630547
507, 0.0000000000000017584081331924272
508, 0.00000000000000030658622505796324
509, 0.0000000000000006372392112165059
510, 0.0000000000000003997745850194958
511, 0.00000000000000041463467210113727
512, 0.0000000000000009485059161044444
513, 0.0000000000000007296686115501413
514, 0.0000000000000010984378163997753
515, 0.0000000000000017007722069725942
516, 0.0000000000000013869082316617006
517, 0.0000000000000011721258767430473
518, 0.000000000000001590712784609002
519, 0.0000000000000027223893998092634
520, 0.0000000000000003354896921064679
521, 0.000000000000005443297975191065
522, 0.0000000000000012773297209931268
523, 0.00000000000000043473094871148307
524, 0.00000000000000269682148144184
525, 0.0000000000000010035643685040733
526, 0.0000000000000006085630494204964
527, 0.00000000000000030377167937236224
528, 0.000000000000005324557177321267
529, 0.0000000000000009745239249359908
530, 0.0000000000000010607083941113623
531, 0.000000000000002222892380690886
532, 0.000000000000011733753743385952
533, 0.0000000000000006751431096469527
534, 0.0000000000000014152016738043047
535, 0.0000000000000046123989160320265
536, 0.0000000000000029802642250170832
537, 0.0000000000000005012980730037878
538, 0.00000000000000019994566486002037
539, 0.0000000000000012939376749731347
540, 0.0000000000000014234762147382994
541, 0.0000000000000007297965111341522
542, 0.000000000000000940903928380592
543, 0.0000000000000007764939538807136
544, 0.00000000000000009711782201900529
545, 0.000000000000006107682183360093
546, 0.000000000000002445300264850171
547, 0.0000000000000012868441501131915
548, 0.000000000000001845230053079613
549, 0.000000000000002517853782974074
550, 0.0000000000000004456687262902292
551, 0.0000000000000004485637818002653
552, 0.0000000000000005300543492161919
553, 0.0000000000000019818511163062525
554, 0.0000000000000009985273844168507
555, 0.0000000000000028737043481573232
556, 0.0000000000000057216392874379775
557, 0.0000000000000010656848661337232
558, 0.00000000000000723107340276272
559, 0.0000000000000037787272563199365
560, 0.0000000000000003170187426273355
561, 0.00000000000000023549645321646194
562, 0.0000000000000009171831772239335
563, 0.000000000000001518238997830477
564, 0.0000000000000010620199926586798
565, 0.0000000000000024230353462644696
566, 0.0000000000000007676934287798431
567, 0.000000000000004127098799236801
568, 0.0000000000000015991879255008198
569, 0.000000000000001120664623213406
570, 0.0000000000000006447402444669295
571, 0.0000000000000007033379714946151
572, 0.0000000000000025216565599402255
573, 0.000000000000020661003515941276
574, 0.000000000000012511795671830825
575, 0.0000000000000007900713072133078
576, 0.000000000000001418444930260126
577, 0.0000000000000009818445251552567
578, 0.0000000000000005363994294860258
579, 0.0000000000000022287484745598993
580, 0.00000000000000017766707966046598
581, 0.0000000000000009587551178547408
582, 0.0000000000000012789636729396457
583, 0.000000000000005206391303452723
584, 0.00000000000000212260395486278
585, 0.0000000000000016479494447741168
586, 0.0000000000000017083604005144232
587, 0.0000000000000010173257900231498
588, 0.0000000000000014570579561305061
589, 0.0000000000000009982049233526358
590, 0.0000000000000007146136831796168
591, 0.0000000000000007575828497022791
592, 0.0000000000000025075543447862778
593, 0.0000000000000004383582306970706
594, 0.0000000000000006093674174465918
595, 0.000000000000005236644593804888
596, 0.0000000000000026829122838025115
597, 0.0000000000000012444848689670203
598, 0.0000000000000035396460678596245
599, 0.00000009779095523587689
600, 0.0000000000000021846562884565958
601, 0.000000000000007450340509573342
602, 0.0000000000000029665528748139483
603, 0.0000000000000006285197540682529
604, 0.0000000000000012291291302428322
605, 0.0000000000000005719280398751208
606, 0.0000000000000008199633172978621
607, 0.0000000000000007760819562659722
608, 0.0000000000000016000982412072826
609, 0.0000000000000011039132397330213
610, 0.0000000000000004651197318191508
611, 0.00000000000000138108839268232
612, 0.0000000000000010099307303727315
613, 0.000000000000001008938363202303
614, 0.000000000000005908790328640342
615, 0.000000000000003920627234364551
616, 0.0000000000000013915533275877759
617, 0.0000000000000016515297388498166
618, 0.0000000000000018170534275432903
619, 0.0000000000000026435042408736967
620, 0.0000000000000005948553338517392
621, 0.000000000000005428389140888389
622, 0.0000000000000004589612644206139
623, 0.0000000000000023345556784519096
624, 0.0000000000000012779600022475872
625, 0.0000000000000021296749367455946
626, 0.0000000000000015818313538713963
627, 0.0000000000000001823394655305063
628, 0.0000000000000011505974592373021
629, 0.0000000000000014503153028062347
630, 0.0000000000000067958644716400504
631, 0.0000000000000008423075077671402
632, 0.000000000000002135811062430097
633, 0.00000000000000042073501489196897
634, 0.0000000000000003195935878768287
635, 0.000000000000053273373955569576
636, 0.0000000000000019316721311888813
637, 0.0000000000000012098989011207623
638, 0.0000000000000003192901350972723
639, 0.0000000000000011354981176928287
640, 0.0000000000000005574839415741968
641, 0.0000000000000012289244479981935
642, 0.00000000000000006851976402993037
643, 0.00000000000000038939211456742666
644, 0.0000000000000009217414898934564
645, 0.0000000000000023910697923580335
646, 0.0000000000000013441345161606205
647, 0.0000000000000025638314419191264
648, 0.00000000000000038995239299915994
649, 0.0000000000000008756773035338738
650, 0.00000000000000328756567583986
651, 0.000000000000003125621836344446
652, 0.0000000000000010206713995529222
653, 0.0000000000000016298305509808825
654, 0.000000000000002002745304181181
655, 0.0000000000000027635114779709144
656, 0.000000000000001268231462266509
657, 0.0000000000000029456621328216437
658, 0.000000000000001989021882458151
659, 0.0000000000000006884411003164049
660, 0.0000000000000003753084960025727
661, 0.00000000000000034412895685424554
662, 0.0000000000000036045913021667455
663, 0.000000000000009698929782028061
664, 0.0000000000000028850012360536116
665, 0.0000000000000005148595715290535
666, 0.000000000000002474981804678359
667, 0.0000000000000027398200006416003
668, 0.0000000000000024658832051615196
669, 0.000000000000001125543233120689
670, 0.0000000000000010864217086826024
671, 0.0000000000000011994975027804283
672, 0.0000000000000013788300251342276
673, 0.0000000000000009317943869378858
674, 0.0000000000000035418847673467162
675, 0.00000000000000261155419019126
676, 0.0000000000000034074085879173296
677, 0.000000000000001565188033713572
678, 0.0000000000000028664513901032256
679, 0.000000000000020606780381261492
680, 0.000000000000005308875796333636
681, 0.000000000000003749561556776915
682, 0.0000000000000031093236722189753
683, 0.0000000000000011276948280675824
684, 0.0000000000000013957729705030847
685, 0.0000000000000034875720508955974
686, 0.0000000000000013730505231960948
687, 0.000000000000005743583647997915
688, 0.0000000000000025998842723053726
689, 0.000000000000001107642679377321
690, 0.000000000000005721128712805676
691, 0.00000000000000113507762805311
692, 0.000000000000007657724691060267
693, 0.0000000000000007829317211212976
694, 0.0000000000000015874817184283268
695, 0.000000000000003230378761602448
696, 0.0000000000000048107409541909154
697, 0.000000000000004467440198262175
698, 0.0000000000000025880782304763087
699, 0.00000000000001779507388710843
700, 0.0000000000000025106402540441282
701, 0.0000000000000012304815224778345
702, 0.0000000000000007621339600155195
703, 0.0000000000000035295249805603994
704, 0.000000000000004266370741024068
705, 0.00000000000000152150762406213
706, 0.000000000000006158544429107127
707, 0.0000000000000005116702867852469
708, 0.0000000000000022337770756544228
709, 0.000000000000000343322307325166
710, 0.0000000000000048351244368001304
711, 0.00000000000001615822129338701
712, 0.0000000000000002912301488580933
713, 0.000000000000021428708657256072
714, 0.000000000000002351829991195858
715, 0.000000000000003563948175744657
716, 0.000000000000010651063906176716
717, 0.0000000000000012891740782161079
718, 0.0000000000000053920815539922755
719, 0.0000000000000013555468384315403
720, 0.000000000000007764212888664995
721, 0.000000000000012229683742844862
722, 0.000000000000000948734994095606
723, 0.0000000000000058626873217554264
724, 0.000000000000004246070219413781
725, 0.0000000000000027495080984067616
726, 0.00000000000000839941285897743
727, 0.0000000000000020532799260427094
728, 0.000000000000004913781873430009
729, 0.0000000000000020171968869689494
730, 0.0000000000000025615410280831414
731, 0.0000000000000011488023734622589
732, 0.00000000000000419992485741581
733, 0.0000000000000025122585230074843
734, 0.000000000000000901917717905143
735, 0.0000000000000019043767166928582
736, 0.0000000000000012959249459755626
737, 0.000000000000008053024462787045
738, 0.0000000000000003478793542328283
739, 0.000000000000001672451233971801
740, 0.000000000000004107767507495511
741, 0.0000000000000041291231811225125
742, 0.0000000000000011169266699114078
743, 0.0000000000000052164528367746444
744, 0.0000000000000009749509397848422
745, 0.0000000000000003848614817451756
746, 0.000000000000004256628974421542
747, 0.00000000000000013279479885064375
748, 0.000000000000004562670951459977
749, 0.0000000000000015865375607332135
750, 0.0000000000000032522827207224108
751, 0.0000000000000035401410657795557
752, 0.0000000000000031814005689169597
753, 0.000000000000003114324781808454
754, 0.000000000000004806588145213617
755, 0.00000000000003580884784015254
756, 0.0000000000000019857404528160166
757, 0.0000000000000028340799344813323
758, 0.000000000000009602614413580268
759, 0.000000000000006901015994552139
760, 0.000000000000002624401198717045
761, 0.000000000000001962618095706633
762, 0.000000000000006820292363186825
763, 0.0000000000000012461528509095432
764, 0.000000000000007384174486653264
765, 0.0000000000000021904417098220904
766, 0.000000000000003458394766029208
767, 0.0000000000000017265034465584333
768, 0.0000000000000013956951889532708
769, 0.00000000000004206475737257052
770, 0.0000000000000027201864602278613
771, 0.000000000000003548235914409302
772, 0.0000000000000019825005831241523
773, 0.0000000000000027871648648928203
774, 0.00000000000000032156385247432715
775, 0.000000000000002833601274960566
776, 0.0000000000000014302620658251173
777, 0.0000000000000027435974441288624
778, 0.00000000000000852121519548085
779, 0.00000000000000641609062435657
780, 0.000000000000003797749596964119
781, 0.0000000000000023359686431539553
782, 0.0000000000000011456044689968023
783, 0.0000000000000043411110205744705
784, 0.0000000000000002696457985126001
785, 0.000000000000012637663082110069
786, 0.0000000000000010410469971842677
787, 0.0000000000000028512515255613756
788, 0.000000000000001680763626563486
789, 0.0000000000000033442093543599984
790, 0.000000000000007506212020332342
791, 0.0000000000000032260034142154807
792, 0.000000000000004054136550858283
793, 0.000000000000004013509291350428
794, 0.0000000000000034526715664635913
795, 0.0000000000000010110836575885082
796, 0.0000000000000013505893941663573
797, 0.000000000000004856543780170682
798, 0.000000000000006505461583875736
799, 0.0000000000000019370965233733847
800, 0.0000000000000011059465539744865
801, 0.000000000000004664031255193871
802, 0.000000000000002556159585244586
803, 0.0000000000000034458689224326347
804, 0.000000000000004566903835841605
805, 0.0000000000000040456984696119985
806, 0.0000000000000003039189853269262
807, 0.000000000000008066941131324252
808, 0.0000000000000068947761343271485
809, 0.000000000000003371745631846122
810, 0.000000000000028280457876402917
811, 0.000000000000044041827881374196
812, 0.000000000000002066100328170886
813, 0.00000000000000411879639687369
814, 0.000000000000007891644281639167
815, 0.0000000000000023867082787689175
816, 0.000000000000003673665206580831
817, 0.0000000000000014495215454952704
818, 0.000000000000002945637506625118
819, 0.000000000000002740915595252132
820, 0.000000000000006262365770346622
821, 0.0000000000000017623633293349063
822, 0.000000000000015492569613337697
823, 0.000000000000026114518922334497
824, 0.000000000000011611479297237596
825, 0.000000000000043328394519188535
826, 0.000000000000006654515825780487
827, 0.0000000000000013443924103900498
828, 0.0000000000000012997969429086472
829, 0.000000000000002637622783534445
830, 0.0000000000000011752019720173704
831, 0.000000000000000656473280848584
832, 0.000000000000003463631865020971
833, 0.000000000000010688794245124922
834, 0.000000000000005794989857955335
835, 0.0000000000000009472992790936824
